 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  2
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   6.750000E-05  5.725000E-06  8.725494E+14  3.505293E+13 -6.085109E+11  6.031879E+11
   6.850000E-05  5.725000E-06  8.593412E+14  3.556263E+13 -9.050441E+11  6.067364E+11
   6.950000E-05  5.725000E-06  8.752040E+14  3.407806E+13 -7.227997E+11  6.159369E+11
   7.050000E-05  5.725000E-06  8.824836E+14  3.462934E+13 -9.235774E+11  6.024756E+11
   7.150000E-05  5.725000E-06  8.612132E+14  3.537152E+13 -3.397777E+11  6.036859E+11
   7.250000E-05  5.725000E-06  8.764894E+14  3.436643E+13 -9.081330E+11  6.115997E+11
   7.350000E-05  5.725000E-06  8.655132E+14  3.342476E+13 -8.926886E+11  6.003338E+11
   7.450000E-05  5.725000E-06  8.492884E+14  3.392252E+13 -6.610220E+11  6.131422E+11
   7.550000E-05  5.725000E-06  8.715085E+14  3.617767E+13 -7.475108E+11  6.096309E+11
   7.650000E-05  5.725000E-06  8.657018E+14  3.473319E+13 -6.363109E+11  6.181635E+11
   7.750000E-05  5.725000E-06  8.720575E+14  3.473941E+13 -5.436442E+11  6.111784E+11
   7.850000E-05  5.725000E-06  8.483229E+14  3.346032E+13 -1.637111E+11  6.160066E+11
   7.950000E-05  5.725000E-06  8.493864E+14  3.285281E+13 -7.258886E+11  5.877578E+11
   8.050000E-05  5.725000E-06  8.673597E+14  3.605397E+13 -4.324443E+11  6.135623E+11
   8.150000E-05  5.725000E-06  8.528387E+14  3.449207E+13 -8.123775E+11  6.168424E+11
   8.250000E-05  5.725000E-06  8.447329E+14  3.453708E+13 -6.579331E+11  6.013343E+11
   8.350000E-05  5.725000E-06  8.238034E+14  3.370276E+13 -8.309108E+11  5.823270E+11
   8.450000E-05  5.725000E-06  8.354435E+14  3.334934E+13 -5.776220E+11  6.031879E+11
   8.550000E-05  5.725000E-06  8.160982E+14  3.426384E+13 -5.899776E+11  5.925594E+11
   8.650000E-05  5.725000E-06  8.202736E+14  3.411964E+13 -9.760885E+11  5.911811E+11
   8.750000E-05  5.725000E-06  7.720685E+14  3.246316E+13 -8.432664E+11  5.786287E+11
   8.850000E-05  5.725000E-06  7.878992E+14  3.339834E+13 -8.185553E+11  5.777376E+11
   8.950000E-05  5.725000E-06  7.832744E+14  3.339469E+13 -5.899776E+11  5.865878E+11
   9.050000E-05  5.725000E-06  7.685768E+14  3.417229E+13 -7.135331E+11  5.746078E+11
   9.150000E-05  5.725000E-06  7.439887E+14  3.263236E+13 -7.351553E+11  5.676162E+11
   9.250000E-05  5.725000E-06  7.190498E+14  3.133357E+13 -8.710664E+11  5.519696E+11
   9.350000E-05  5.725000E-06  6.779012E+14  3.051947E+13 -6.455775E+11  5.453177E+11
   9.450000E-05  5.725000E-06  6.540196E+14  3.079498E+13 -5.899776E+11  5.242835E+11
   9.550000E-05  5.725000E-06  6.196595E+14  3.034286E+13 -3.459554E+11  5.268161E+11
   9.650000E-05  5.725000E-06  5.894314E+14  2.869926E+13 -2.656443E+11  5.017708E+11
   9.750000E-05  5.725000E-06  5.224716E+14  2.677627E+13 -2.749110E+11  4.837340E+11
   9.850000E-05  5.725000E-06  4.226869E+14  2.468351E+13 -5.837998E+11  4.502683E+11
   9.950000E-05  5.725000E-06  3.116739E+14  2.169043E+13 -4.324443E+10  3.667071E+11
   
   5.000000E-07  5.815000E-06  2.796777E+14  1.972224E+13 -2.432864E+10  3.366958E+11
   1.500000E-06  5.815000E-06  3.980564E+14  2.342904E+13 -1.703005E+11  4.114572E+11
   2.500000E-06  5.815000E-06  4.958266E+14  2.583417E+13 -4.804907E+11  4.504701E+11
   3.500000E-06  5.815000E-06  5.619785E+14  2.781179E+13 -5.625999E+11  4.816345E+11
   4.500000E-06  5.815000E-06  6.081902E+14  2.754861E+13 -3.922994E+11  4.945941E+11
   5.500000E-06  5.815000E-06  6.509404E+14  2.897050E+13 -7.176950E+11  5.199447E+11
   6.500000E-06  5.815000E-06  6.885415E+14  2.970680E+13 -3.892583E+11  5.394297E+11
   7.500000E-06  5.815000E-06  7.069245E+14  3.064324E+13 -5.413123E+11  5.446506E+11
   8.500000E-06  5.815000E-06  7.450766E+14  3.255415E+13 -3.770940E+11  5.600214E+11
   9.500000E-06  5.815000E-06  7.420414E+14  3.200572E+13 -4.987372E+11  5.716422E+11
   1.050000E-05  5.815000E-06  7.555385E+14  3.385187E+13 -6.629555E+11  5.733868E+11
   1.150000E-05  5.815000E-06  7.768852E+14  3.207597E+13 -7.055307E+11  5.788766E+11
   1.250000E-05  5.815000E-06  7.907523E+14  3.340043E+13 -4.014226E+11  5.888556E+11
   1.350000E-05  5.815000E-06  7.969777E+14  3.324433E+13 -5.504356E+11  5.818168E+11
   1.450000E-05  5.815000E-06  8.138027E+14  3.219764E+13 -6.021339E+11  5.777252E+11
   1.550000E-05  5.815000E-06  8.170271E+14  3.364320E+13 -4.470388E+11  5.953920E+11
   1.650000E-05  5.815000E-06  8.436144E+14  3.411961E+13 -8.697490E+11  6.007500E+11
   1.750000E-05  5.815000E-06  8.258031E+14  3.258098E+13 -6.538323E+11  5.886435E+11
   1.850000E-05  5.815000E-06  8.436456E+14  3.407583E+13 -1.006598E+12  6.037214E+11
   1.950000E-05  5.815000E-06  8.468043E+14  3.532993E+13 -8.150095E+11  5.951822E+11
   2.050000E-05  5.815000E-06  8.458616E+14  3.348576E+13 -8.362971E+11  6.049610E+11
   2.150000E-05  5.815000E-06  8.635139E+14  3.414998E+13 -5.261069E+11  6.127532E+11
   2.250000E-05  5.815000E-06  8.680478E+14  3.463475E+13 -5.899696E+11  6.095527E+11
   2.350000E-05  5.815000E-06  8.884219E+14  3.390905E+13 -1.122159E+12  6.085276E+11
   2.450000E-05  5.815000E-06  8.635189E+14  3.561856E+13 -9.275295E+11  6.153286E+11
   2.550000E-05  5.815000E-06  8.829902E+14  3.481674E+13 -1.252925E+12  6.117334E+11
   2.650000E-05  5.815000E-06  8.805679E+14  3.494347E+13 -2.554508E+11  6.235921E+11
   2.750000E-05  5.815000E-06  8.770800E+14  3.616301E+13 -5.656410E+11  6.025484E+11
   2.850000E-05  5.815000E-06  8.878923E+14  3.647640E+13 -8.393382E+11  6.077749E+11
   2.950000E-05  5.815000E-06  8.757598E+14  3.446383E+13 -6.994485E+11  6.053048E+11
   3.050000E-05  5.815000E-06  8.829609E+14  3.352036E+13 -9.822690E+11  6.046857E+11
   3.150000E-05  5.815000E-06  8.752485E+14  3.443882E+13 -5.808464E+11  6.097574E+11
   3.250000E-05  5.815000E-06  8.824716E+14  3.517197E+13 -7.663523E+11  6.118696E+11
   3.350000E-05  5.815000E-06  8.752990E+14  3.487337E+13 -8.454204E+11  6.080487E+11
   3.450000E-05  5.815000E-06  8.888355E+14  3.478727E+13 -8.971187E+11  6.109847E+11
   3.550000E-05  5.815000E-06  8.664743E+14  3.445953E+13 -8.332560E+11  6.124134E+11
   3.650000E-05  5.815000E-06  8.784304E+14  3.592667E+13 -5.778053E+11  6.110528E+11
   3.750000E-05  5.815000E-06  8.782283E+14  3.487499E+13 -9.153652E+11  6.097574E+11
   3.850000E-05  5.815000E-06  8.992020E+14  3.520713E+13 -1.085666E+12  6.257904E+11
   3.950000E-05  5.815000E-06  8.759502E+14  3.690798E+13 -3.466832E+11  6.179607E+11
   4.050000E-05  5.815000E-06  8.928158E+14  3.522526E+13 -8.028452E+11  6.022721E+11
   4.150000E-05  5.815000E-06  8.628811E+14  3.499591E+13 -6.386269E+11  5.983900E+11
   4.250000E-05  5.815000E-06  9.015181E+14  3.585377E+13 -6.416680E+11  6.219214E+11
   4.350000E-05  5.815000E-06  8.963544E+14  3.615161E+13 -6.903253E+11  6.157343E+11
   4.450000E-05  5.815000E-06  8.628198E+14  3.421684E+13 -8.241328E+11  6.088012E+11
   4.550000E-05  5.815000E-06  8.950506E+14  3.507794E+13 -7.724344E+11  6.137711E+11
   4.650000E-05  5.815000E-06  8.817166E+14  3.500213E+13 -7.785166E+11  6.125493E+11
   4.750000E-05  5.815000E-06  8.710762E+14  3.361261E+13 -9.974744E+11  6.084592E+11
   4.850000E-05  5.815000E-06  8.771016E+14  3.634084E+13 -1.155611E+12  6.166122E+11
   4.950000E-05  5.815000E-06  8.768067E+14  3.590762E+13 -7.389825E+11  6.046857E+11
   5.050000E-05  5.815000E-06  8.836707E+14  3.423178E+13 -7.511469E+11  6.232582E+11
   5.150000E-05  5.815000E-06  8.644470E+14  3.521531E+13 -5.413123E+11  6.130926E+11
   5.250000E-05  5.815000E-06  8.820521E+14  3.428602E+13 -6.690377E+11  6.066784E+11
   5.350000E-05  5.815000E-06  8.720359E+14  3.373500E+13 -6.599144E+11  6.111209E+11
   5.450000E-05  5.815000E-06  8.794308E+14  3.617060E+13 -5.990928E+11  6.292391E+11
   5.550000E-05  5.815000E-06  8.850450E+14  3.496429E+13 -3.801350E+11  6.048234E+11
   5.650000E-05  5.815000E-06  8.752293E+14  3.549136E+13 -8.727901E+11  6.103032E+11
   5.750000E-05  5.815000E-06  8.504639E+14  3.390062E+13 -5.504356E+11  6.221890E+11
   5.850000E-05  5.815000E-06  8.721059E+14  3.576601E+13 -7.146539E+11  6.097574E+11
   5.950000E-05  5.815000E-06  8.609589E+14  3.483254E+13 -4.348745E+11  6.092112E+11
   6.050000E-05  5.815000E-06  8.517670E+14  3.301622E+13 -7.146539E+11  6.031697E+11
   6.150000E-05  5.815000E-06  8.695445E+14  3.474670E+13 -5.413123E+11  6.054424E+11
   6.250000E-05  5.815000E-06  8.486160E+14  3.513154E+13 -3.284367E+11  6.180954E+11
   6.350000E-05  5.815000E-06  8.587130E+14  3.400299E+13 -9.640225E+11  6.104395E+11
   6.450000E-05  5.815000E-06  8.707709E+14  3.470228E+13 -3.436421E+11  6.031698E+11
   6.550000E-05  5.815000E-06  8.567634E+14  3.463915E+13 -9.457760E+11  6.075694E+11
   6.650000E-05  5.815000E-06  8.634392E+14  3.472896E+13 -7.906809E+11  6.072269E+11
   6.750000E-05  5.815000E-06  8.591946E+14  3.428082E+13 -6.994485E+11  6.075010E+11
   6.850000E-05  5.815000E-06  8.600807E+14  3.375993E+13 -8.940776E+11  5.965790E+11
   6.950000E-05  5.815000E-06  8.511966E+14  3.545831E+13 -4.166280E+11  6.026175E+11
   7.050000E-05  5.815000E-06  8.534015E+14  3.418661E+13 -7.237771E+11  6.132284E+11
   7.150000E-05  5.815000E-06  8.550402E+14  3.261977E+13 -8.150095E+11  5.996406E+11
   7.250000E-05  5.815000E-06  8.629702E+14  3.579381E+13 -7.785166E+11  6.021339E+11
   7.350000E-05  5.815000E-06  8.484447E+14  3.470320E+13 -6.842431E+11  5.976245E+11
   7.450000E-05  5.815000E-06  8.535221E+14  3.396365E+13 -9.427349E+11  5.982509E+11
   7.550000E-05  5.815000E-06  8.702547E+14  3.438152E+13 -7.876398E+11  6.200449E+11
   7.650000E-05  5.815000E-06  8.533071E+14  3.349977E+13 -6.751198E+11  6.096892E+11
   7.750000E-05  5.815000E-06  8.520100E+14  3.437877E+13 -8.545436E+11  6.042726E+11
   7.850000E-05  5.815000E-06  8.445326E+14  3.394694E+13 -9.184063E+11  6.017190E+11
   7.950000E-05  5.815000E-06  8.261625E+14  3.289486E+13 -7.085717E+11  5.913240E+11
   8.050000E-05  5.815000E-06  8.378040E+14  3.500328E+13 -7.937220E+11  5.953919E+11
   8.150000E-05  5.815000E-06  8.385995E+14  3.460091E+13 -7.024896E+11  6.034456E+11
   8.250000E-05  5.815000E-06  8.238753E+14  3.218756E+13 -9.640225E+11  5.924489E+11
   8.350000E-05  5.815000E-06  8.073163E+14  3.245161E+13 -5.899696E+11  5.932212E+11
   8.450000E-05  5.815000E-06  7.873201E+14  3.338712E+13 -5.109015E+11  5.915351E+11
   8.550000E-05  5.815000E-06  8.109755E+14  3.549898E+13 -3.740529E+11  5.815306E+11
   8.650000E-05  5.815000E-06  7.884689E+14  3.286899E+13 -9.731457E+10  5.785890E+11
   8.750000E-05  5.815000E-06  7.792557E+14  3.327427E+13 -4.987372E+11  5.770044E+11
   8.850000E-05  5.815000E-06  7.681837E+14  3.254965E+13 -4.075048E+11  5.759938E+11
   8.950000E-05  5.815000E-06  7.660343E+14  3.424258E+13 -6.720788E+11  5.692347E+11
   9.050000E-05  5.815000E-06  7.395258E+14  3.165535E+13 -3.831761E+11  5.669637E+11
   9.150000E-05  5.815000E-06  7.217402E+14  3.175846E+13 -5.686820E+11  5.535184E+11
   9.250000E-05  5.815000E-06  6.885769E+14  2.967612E+13 -4.014226E+11  5.394297E+11
   9.350000E-05  5.815000E-06  6.682565E+14  3.116539E+13 -4.318334E+11  5.464814E+11
   9.450000E-05  5.815000E-06  6.204098E+14  2.845665E+13 -7.146539E+11  5.179398E+11
   9.550000E-05  5.815000E-06  6.055736E+14  2.772658E+13 -5.078604E+11  5.113086E+11
   9.650000E-05  5.815000E-06  5.743171E+14  2.777851E+13 -6.720788E+11  4.977813E+11
   9.750000E-05  5.815000E-06  5.218875E+14  2.689487E+13 -4.865729E+11  4.512086E+11
   9.850000E-05  5.815000E-06  4.319313E+14  2.419982E+13 -4.287923E+11  4.270417E+11
   9.950000E-05  5.815000E-06  3.035310E+14  2.049912E+13 -2.372043E+11  3.619524E+11
   
   5.000000E-07  5.905000E-06  2.775168E+14  2.093704E+13  7.187353E+10  3.451613E+11
   1.500000E-06  5.905000E-06  4.116563E+14  2.348884E+13 -4.492095E+11  4.238786E+11
   2.500000E-06  5.905000E-06  4.718393E+14  2.563734E+13 -2.934836E+11  4.446948E+11
   3.500000E-06  5.905000E-06  5.472468E+14  2.802095E+13 -4.162675E+11  4.802132E+11
   4.500000E-06  5.905000E-06  5.863938E+14  2.766163E+13 -3.773360E+11  4.907704E+11
   5.500000E-06  5.905000E-06  6.309835E+14  2.868851E+13 -2.395784E+11  5.067912E+11
   6.500000E-06  5.905000E-06  6.792383E+14  3.123897E+13 -6.678249E+11  5.309801E+11
   7.500000E-06  5.905000E-06  7.049037E+14  3.061962E+13 -3.743413E+11  5.326496E+11
   8.500000E-06  5.905000E-06  7.232168E+14  3.236605E+13 -6.079303E+11  5.502404E+11
   9.500000E-06  5.905000E-06  7.373807E+14  3.276794E+13 -8.145666E+11  5.578885E+11
   1.050000E-05  5.905000E-06  7.449569E+14  3.303996E+13 -9.403453E+11  5.659327E+11
   1.150000E-05  5.905000E-06  7.819247E+14  3.293899E+13 -2.665310E+11  5.730900E+11
   1.250000E-05  5.905000E-06  7.672888E+14  3.152838E+13 -7.007669E+11  5.773697E+11
   1.350000E-05  5.905000E-06  7.938755E+14  3.289560E+13 -1.033182E+12  5.728081E+11
   1.450000E-05  5.905000E-06  8.007455E+14  3.140720E+13 -1.111045E+12  5.742155E+11
   1.550000E-05  5.905000E-06  8.052385E+14  3.362326E+13 -7.037616E+11  5.868678E+11
   1.650000E-05  5.905000E-06  8.283521E+14  3.394951E+13 -2.934836E+11  5.906380E+11
   1.750000E-05  5.905000E-06  8.349768E+14  3.399116E+13 -4.851463E+11  5.900911E+11
   1.850000E-05  5.905000E-06  8.145101E+14  3.332806E+13 -2.964783E+11  5.889272E+11
   1.950000E-05  5.905000E-06  8.344782E+14  3.414923E+13 -6.887880E+11  5.872115E+11
   2.050000E-05  5.905000E-06  8.189800E+14  3.301031E+13 -6.798038E+11  5.863174E+11
   2.150000E-05  5.905000E-06  8.654128E+14  3.364602E+13 -9.912557E+11  6.028786E+11
   2.250000E-05  5.905000E-06  8.395170E+14  3.451821E+13 -3.953044E+11  6.056171E+11
   2.350000E-05  5.905000E-06  8.458888E+14  3.378939E+13 -4.072833E+11  6.025439E+11
   2.450000E-05  5.905000E-06  8.627618E+14  3.419605E+13 -5.809777E+11  5.989161E+11
   2.550000E-05  5.905000E-06  8.533066E+14  3.462826E+13 -5.360567E+11  6.016725E+11
   2.650000E-05  5.905000E-06  8.580786E+14  3.368656E+13 -1.096071E+12  6.110570E+11
   2.750000E-05  5.905000E-06  8.655746E+14  3.361209E+13 -7.127458E+11  5.998587E+11
   2.850000E-05  5.905000E-06  8.552595E+14  3.384005E+13 -5.210831E+11  5.987813E+11
   2.950000E-05  5.905000E-06  8.655456E+14  3.448056E+13 -8.175614E+11  5.987139E+11
   3.050000E-05  5.905000E-06  8.582872E+14  3.402290E+13 -2.485626E+11  5.974994E+11
   3.150000E-05  5.905000E-06  8.660907E+14  3.323311E+13 -1.039171E+12  6.076793E+11
   3.250000E-05  5.905000E-06  8.655656E+14  3.372498E+13 -3.084572E+11  6.026109E+11
   3.350000E-05  5.905000E-06  8.619048E+14  3.399398E+13 -6.588407E+11  6.132985E+11
   3.450000E-05  5.905000E-06  8.686367E+14  3.324760E+13 -5.749882E+11  6.062831E+11
   3.550000E-05  5.905000E-06  8.817462E+14  3.487591E+13 -6.887880E+11  5.999933E+11
   3.650000E-05  5.905000E-06  8.716693E+14  3.372884E+13 -7.426931E+11  6.034808E+11
   3.750000E-05  5.905000E-06  8.824429E+14  3.547008E+13 -8.684718E+11  6.057503E+11
   3.850000E-05  5.905000E-06  8.774713E+14  3.476326E+13 -6.947774E+11  5.926843E+11
   3.950000E-05  5.905000E-06  8.502892E+14  3.518181E+13 -3.503834E+11  6.127060E+11
   4.050000E-05  5.905000E-06  8.748344E+14  3.471722E+13 -8.055825E+11  5.989834E+11
   4.150000E-05  5.905000E-06  8.640673E+14  3.366540E+13 -6.288934E+11  6.078786E+11
   4.250000E-05  5.905000E-06  8.565758E+14  3.541137E+13 -7.157405E+11  6.095361E+11
   4.350000E-05  5.905000E-06  8.730332E+14  3.422168E+13 -6.528512E+11  5.995896E+11
   4.450000E-05  5.905000E-06  8.625499E+14  3.494453E+13 -5.420462E+11  6.038151E+11
   4.550000E-05  5.905000E-06  8.638712E+14  3.449156E+13 -6.258986E+11  6.008671E+11
   4.650000E-05  5.905000E-06  8.553979E+14  3.659427E+13 -4.222570E+11  5.960115E+11
   4.750000E-05  5.905000E-06  8.366294E+14  3.371127E+13 -9.463348E+11  5.956728E+11
   4.850000E-05  5.905000E-06  8.471175E+14  3.277548E+13 -9.253717E+11  5.947914E+11
   4.950000E-05  5.905000E-06  8.374232E+14  3.308355E+13 -8.085772E+11  6.028117E+11
   5.050000E-05  5.905000E-06  8.641826E+14  3.469880E+13 -4.492095E+11  5.952662E+11
   5.150000E-05  5.905000E-06  8.585380E+14  3.308949E+13 -8.445139E+11  5.947235E+11
   5.250000E-05  5.905000E-06  8.612688E+14  3.333549E+13 -8.055825E+11  5.960115E+11
   5.350000E-05  5.905000E-06  8.625170E+14  3.452772E+13 -8.355298E+11  5.995222E+11
   5.450000E-05  5.905000E-06  8.539216E+14  3.380192E+13 -3.264256E+11  5.941125E+11
   5.550000E-05  5.905000E-06  8.613406E+14  3.460080E+13 -7.995930E+11  5.938407E+11
   5.650000E-05  5.905000E-06  8.375270E+14  3.440669E+13 -3.893149E+11  5.987813E+11
   5.750000E-05  5.905000E-06  8.503687E+14  3.427260E+13 -7.367037E+11  6.144818E+11
   5.850000E-05  5.905000E-06  8.537396E+14  3.444369E+13 -6.019408E+11  6.058170E+11
   5.950000E-05  5.905000E-06  8.538191E+14  3.390035E+13 -8.505034E+11  5.977019E+11
   6.050000E-05  5.905000E-06  8.487441E+14  3.400768E+13 -4.402254E+11  5.930246E+11
   6.150000E-05  5.905000E-06  8.377751E+14  3.367027E+13 -3.893149E+11  6.012028E+11
   6.250000E-05  5.905000E-06  8.589782E+14  3.401472E+13 -8.475087E+11  6.012699E+11
   6.350000E-05  5.905000E-06  8.492558E+14  3.449361E+13 -4.611885E+11  5.913208E+11
   6.450000E-05  5.905000E-06  8.569139E+14  3.315879E+13 -8.834454E+11  5.917984E+11
   6.550000E-05  5.905000E-06  8.477612E+14  3.691699E+13 -7.486826E+11  6.007999E+11
   6.650000E-05  5.905000E-06  8.408662E+14  3.309453E+13 -7.995930E+11  5.956051E+11
   6.750000E-05  5.905000E-06  8.330138E+14  3.241836E+13 -5.779830E+11  5.973642E+11
   6.850000E-05  5.905000E-06  8.424076E+14  3.436455E+13 -6.588407E+11  5.881729E+11
   6.950000E-05  5.905000E-06  8.365621E+14  3.285128E+13 -8.505034E+11  6.076129E+11
   7.050000E-05  5.905000E-06  8.393722E+14  3.258816E+13 -7.127458E+11  5.991856E+11
   7.150000E-05  5.905000E-06  8.338145E+14  3.394422E+13 -4.551990E+11  5.967559E+11
   7.250000E-05  5.905000E-06  8.218432E+14  3.418200E+13 -3.563729E+11  5.853530E+11
   7.350000E-05  5.905000E-06  8.458484E+14  3.335983E+13 -6.947774E+11  5.851461E+11
   7.450000E-05  5.905000E-06  8.378818E+14  3.322426E+13 -1.796838E+11  5.935008E+11
   7.550000E-05  5.905000E-06  8.357171E+14  3.372394E+13 -4.402254E+11  6.005984E+11
   7.650000E-05  5.905000E-06  8.538703E+14  3.469690E+13 -8.954244E+11  5.962823E+11
   7.750000E-05  5.905000E-06  8.319029E+14  3.497619E+13 -4.611885E+11  5.830733E+11
   7.850000E-05  5.905000E-06  8.268770E+14  3.372162E+13 -6.498565E+11  5.878298E+11
   7.950000E-05  5.905000E-06  8.268029E+14  3.346696E+13 -2.006469E+11  5.883788E+11
   8.050000E-05  5.905000E-06  8.295304E+14  3.425448E+13 -7.396984E+11  5.857665E+11
   8.150000E-05  5.905000E-06  8.026656E+14  3.445866E+13 -6.199092E+11  5.890643E+11
   8.250000E-05  5.905000E-06  7.981428E+14  3.456026E+13 -4.342359E+11  5.723853E+11
   8.350000E-05  5.905000E-06  8.141289E+14  3.383954E+13 -3.473887E+11  5.884474E+11
   8.450000E-05  5.905000E-06  7.984106E+14  3.396277E+13 -5.540251E+11  5.781381E+11
   8.550000E-05  5.905000E-06  7.766219E+14  3.172422E+13 -4.791569E+11  5.676416E+11
   8.650000E-05  5.905000E-06  7.810940E+14  3.370189E+13 -5.899619E+11  5.747776E+11
   8.750000E-05  5.905000E-06  7.673375E+14  3.389826E+13 -5.390515E+11  5.703369E+11
   8.850000E-05  5.905000E-06  7.488622E+14  3.115489E+13 -8.714665E+11  5.544781E+11
   8.950000E-05  5.905000E-06  7.299355E+14  3.085006E+13 -5.689988E+11  5.555689E+11
   9.050000E-05  5.905000E-06  7.081041E+14  3.078524E+13 -3.923097E+11  5.461176E+11
   9.150000E-05  5.905000E-06  7.096885E+14  3.181687E+13 -4.072833E+11  5.447117E+11
   9.250000E-05  5.905000E-06  6.859519E+14  2.908782E+13 -7.906088E+11  5.336337E+11
   9.350000E-05  5.905000E-06  6.536366E+14  3.077340E+13 -5.061094E+11  5.233243E+11
   9.450000E-05  5.905000E-06  6.093024E+14  2.783708E+13 -6.019408E+11  5.059144E+11
   9.550000E-05  5.905000E-06  5.870325E+14  2.912016E+13 -5.031147E+11  5.083814E+11
   9.650000E-05  5.905000E-06  5.466783E+14  2.825515E+13 -5.779830E+11  4.818911E+11
   9.750000E-05  5.905000E-06  4.956560E+14  2.471674E+13 -1.916627E+11  4.434224E+11
   9.850000E-05  5.905000E-06  4.284172E+14  2.336017E+13 -3.294203E+11  4.234976E+11
   9.950000E-05  5.905000E-06  2.953054E+14  2.010373E+13 -2.695257E+10  3.558692E+11
   
   5.000000E-07  5.995000E-06  2.747218E+14  1.827120E+13  3.539726E+10  3.362740E+11
   1.500000E-06  5.995000E-06  3.807828E+14  2.360799E+13 -5.250594E+11  4.150697E+11
   2.500000E-06  5.995000E-06  4.689668E+14  2.546070E+13 -2.389315E+11  4.348788E+11
   3.500000E-06  5.995000E-06  5.231777E+14  2.637465E+13 -3.923197E+11  4.748216E+11
   4.500000E-06  5.995000E-06  5.718355E+14  2.871027E+13 -4.365662E+11  4.931856E+11
   5.500000E-06  5.995000E-06  6.135645E+14  2.753574E+13 -4.424658E+11  5.068117E+11
   6.500000E-06  5.995000E-06  6.528036E+14  2.993026E+13 -4.896621E+11  5.114261E+11
   7.500000E-06  5.995000E-06  6.678850E+14  3.064187E+13 -5.516073E+11  5.206076E+11
   8.500000E-06  5.995000E-06  6.697980E+14  3.017639E+13 -6.106028E+11  5.276300E+11
   9.500000E-06  5.995000E-06  7.146701E+14  3.075246E+13 -2.772786E+11  5.421966E+11
   1.050000E-05  5.995000E-06  7.287578E+14  3.094571E+13 -6.843471E+11  5.522143E+11
   1.150000E-05  5.995000E-06  7.774057E+14  3.246043E+13 -5.044110E+11  5.639313E+11
   1.250000E-05  5.995000E-06  7.804490E+14  3.184890E+13 -6.017535E+11  5.675992E+11
   1.350000E-05  5.995000E-06  7.660705E+14  3.458676E+13 -4.719635E+11  5.627497E+11
   1.450000E-05  5.995000E-06  7.887520E+14  3.306675E+13 -3.156256E+11  5.669781E+11
   1.550000E-05  5.995000E-06  7.936628E+14  3.267974E+13 -6.636987E+11  5.597498E+11
   1.650000E-05  5.995000E-06  7.881119E+14  3.280356E+13 -5.014612E+11  5.801535E+11
   1.750000E-05  5.995000E-06  8.085821E+14  3.293883E+13 -4.454156E+11  5.799509E+11
   1.850000E-05  5.995000E-06  8.023692E+14  3.234996E+13 -1.002922E+12  5.810975E+11
   1.950000E-05  5.995000E-06  8.215721E+14  3.340703E+13 -8.849316E+11  5.786667E+11
   2.050000E-05  5.995000E-06  8.121837E+14  3.310316E+13 -4.011690E+11  5.835183E+11
   2.150000E-05  5.995000E-06  8.489568E+14  3.466972E+13 -7.728402E+11  5.864633E+11
   2.250000E-05  5.995000E-06  8.445015E+14  3.375422E+13 -9.085297E+11  5.913832E+11
   2.350000E-05  5.995000E-06  8.315978E+14  3.302233E+13 -5.132603E+11  5.899249E+11
   2.450000E-05  5.995000E-06  8.425392E+14  3.329253E+13 -6.961462E+11  5.840548E+11
   2.550000E-05  5.995000E-06  8.451979E+14  3.399600E+13 -4.483653E+11  5.967878E+11
   2.650000E-05  5.995000E-06  8.441614E+14  3.524460E+13 -7.197443E+11  6.004506E+11
   2.750000E-05  5.995000E-06  8.409177E+14  3.445290E+13 -5.929042E+11  5.972468E+11
   2.850000E-05  5.995000E-06  8.464923E+14  3.265149E+13 -7.492421E+11  5.887289E+11
   2.950000E-05  5.995000E-06  8.417292E+14  3.380446E+13 -5.132603E+11  5.909859E+11
   3.050000E-05  5.995000E-06  8.614117E+14  3.679605E+13 -7.108950E+11  5.940916E+11
   3.150000E-05  5.995000E-06  8.579112E+14  3.523885E+13 -3.746210E+11  5.986874E+11
   3.250000E-05  5.995000E-06  8.729238E+14  3.362228E+13 -7.875891E+11  6.031183E+11
   3.350000E-05  5.995000E-06  8.434334E+14  3.361402E+13 -8.849316E+11  6.027936E+11
   3.450000E-05  5.995000E-06  8.742535E+14  3.571271E+13 -5.309589E+11  6.037023E+11
   3.550000E-05  5.995000E-06  8.617496E+14  3.270985E+13 -6.902466E+11  5.920450E+11
   3.650000E-05  5.995000E-06  8.456304E+14  3.264024E+13 -5.427580E+11  5.915157E+11
   3.750000E-05  5.995000E-06  8.430971E+14  3.289564E+13 -6.253516E+11  5.958685E+11
   3.850000E-05  5.995000E-06  8.564329E+14  3.425156E+13 -7.846393E+11  5.925738E+11
   3.950000E-05  5.995000E-06  8.632470E+14  3.463330E+13 -5.663562E+11  6.016233E+11
   4.050000E-05  5.995000E-06  8.510489E+14  3.284433E+13 -7.492421E+11  5.928381E+11
   4.150000E-05  5.995000E-06  8.454661E+14  3.341247E+13 -6.784475E+11  6.000593E+11
   4.250000E-05  5.995000E-06  8.511755E+14  3.454202E+13 -7.138448E+11  5.836524E+11
   4.350000E-05  5.995000E-06  8.406423E+14  3.522039E+13 -4.247672E+11  6.009721E+11
