 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  2
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   1.850000E-05  7.435000E-06  6.916780E+14  2.475746E+13 -7.135393E+11  5.289824E+11
   1.950000E-05  7.435000E-06  7.007393E+14  2.591795E+13 -5.684530E+11  5.277779E+11
   2.050000E-05  7.435000E-06  6.853762E+14  2.575205E+13 -6.421854E+10  5.258451E+11
   2.150000E-05  7.435000E-06  7.082161E+14  2.523902E+13 -5.946161E+11  5.348214E+11
   2.250000E-05  7.435000E-06  6.919955E+14  2.505327E+13 -3.282281E+11  5.347262E+11
   2.350000E-05  7.435000E-06  7.197358E+14  2.546432E+13 -4.828283E+11  5.362949E+11
   2.450000E-05  7.435000E-06  7.060668E+14  2.567533E+13 -2.069264E+11  5.396075E+11
   2.550000E-05  7.435000E-06  7.214193E+14  2.505444E+13 -7.254316E+11  5.433685E+11
   2.650000E-05  7.435000E-06  7.237193E+14  2.544186E+13 -4.281236E+10  5.397490E+11
   2.750000E-05  7.435000E-06  7.069717E+14  2.422284E+13 -1.855202E+11  5.359625E+11
   2.850000E-05  7.435000E-06  7.090395E+14  2.545120E+13 -3.187142E+11  5.390883E+11
   2.950000E-05  7.435000E-06  7.248438E+14  2.556488E+13 -3.781758E+11  5.324839E+11
   3.050000E-05  7.435000E-06  7.035154E+14  2.470993E+13 -3.686620E+11  5.308560E+11
   3.150000E-05  7.435000E-06  7.238421E+14  2.550052E+13 -4.614221E+11  5.437900E+11
   3.250000E-05  7.435000E-06  7.053441E+14  2.480387E+13 -3.163358E+11  5.453326E+11
   3.350000E-05  7.435000E-06  7.176611E+14  2.556590E+13 -4.423944E+11  5.437900E+11
   3.450000E-05  7.435000E-06  7.112356E+14  2.542202E+13 -1.450863E+11  5.311436E+11
   3.550000E-05  7.435000E-06  7.121410E+14  2.489610E+13 -6.849977E+11  5.398433E+11
   3.650000E-05  7.435000E-06  7.177677E+14  2.556857E+13 -4.257451E+11  5.391355E+11
   3.750000E-05  7.435000E-06  7.117092E+14  2.598296E+13 -3.187142E+11  5.436027E+11
   3.850000E-05  7.435000E-06  7.195069E+14  2.508153E+13 -5.351545E+11  5.442111E+11
   3.950000E-05  7.435000E-06  7.214042E+14  2.573775E+13 -4.186097E+11  5.485442E+11
   4.050000E-05  7.435000E-06  7.170382E+14  2.568324E+13 -2.592526E+11  5.519216E+11
   4.150000E-05  7.435000E-06  7.013142E+14  2.526120E+13 -4.257451E+11  5.326751E+11
   4.250000E-05  7.435000E-06  7.186046E+14  2.487823E+13 -5.042344E+11  5.384267E+11
   4.350000E-05  7.435000E-06  7.086765E+14  2.624165E+13 -4.447728E+11  5.347738E+11
   4.450000E-05  7.435000E-06  7.191748E+14  2.560338E+13 -8.086779E+10  5.401262E+11
   4.550000E-05  7.435000E-06  7.054671E+14  2.585408E+13 -1.878987E+11  5.346786E+11
   4.650000E-05  7.435000E-06  7.208763E+14  2.542849E+13 -4.305020E+11  5.264257E+11
   4.750000E-05  7.435000E-06  7.135487E+14  2.547596E+13 -1.926556E+11  5.357250E+11
   4.850000E-05  7.435000E-06  6.876207E+14  2.552486E+13 -4.733144E+11  5.281637E+11
   4.950000E-05  7.435000E-06  7.083899E+14  2.466263E+13 -1.165448E+11  5.349642E+11
   5.050000E-05  7.435000E-06  7.148915E+14  2.503928E+13 -4.566652E+11  5.373856E+11
   5.150000E-05  7.435000E-06  7.200005E+14  2.565313E+13 -5.851022E+11  5.484514E+11
   5.250000E-05  7.435000E-06  6.944154E+14  2.490284E+13 -2.307110E+11  5.315269E+11
   5.350000E-05  7.435000E-06  7.009031E+14  2.477646E+13 -5.470468E+11  5.318620E+11
   5.450000E-05  7.435000E-06  7.088780E+14  2.539161E+13 -2.663880E+11  5.435090E+11
   5.550000E-05  7.435000E-06  7.120895E+14  2.499809E+13 -5.565607E+11  5.352971E+11
   5.650000E-05  7.435000E-06  7.151588E+14  2.529294E+13 -4.281236E+11  5.363424E+11
   5.750000E-05  7.435000E-06  6.956581E+14  2.525148E+13 -4.257451E+11  5.300881E+11
   5.850000E-05  7.435000E-06  7.059316E+14  2.541800E+13 -1.213017E+11  5.344881E+11
   5.950000E-05  7.435000E-06  6.869542E+14  2.472353E+13 -3.686620E+11  5.274885E+11
   6.050000E-05  7.435000E-06  7.050954E+14  2.526131E+13 -3.282281E+11  5.369117E+11
   6.150000E-05  7.435000E-06  6.915468E+14  2.467141E+13 -5.351545E+11  5.261354E+11
   6.250000E-05  7.435000E-06  6.960394E+14  2.470194E+13 -4.733144E+11  5.305682E+11
   6.350000E-05  7.435000E-06  6.940186E+14  2.595721E+13 -3.020650E+11  5.335347E+11
   6.450000E-05  7.435000E-06  7.075418E+14  2.578371E+13 -2.854157E+11  5.268607E+11
   6.550000E-05  7.435000E-06  6.800548E+14  2.473961E+13 -3.781758E+11  5.206882E+11
   6.650000E-05  7.435000E-06  6.888492E+14  2.480682E+13 -4.067174E+11  5.335347E+11
   6.750000E-05  7.435000E-06  6.958216E+14  2.481591E+13 -7.801363E+11  5.272471E+11
   6.850000E-05  7.435000E-06  7.062175E+14  2.601417E+13  1.546002E+11  5.358200E+11
   6.950000E-05  7.435000E-06  6.850115E+14  2.476761E+13 -2.663880E+11  5.297519E+11
   7.050000E-05  7.435000E-06  6.932439E+14  2.496034E+13 -4.947206E+11  5.246334E+11
   7.150000E-05  7.435000E-06  6.804409E+14  2.475641E+13 -5.018560E+11  5.222503E+11
   7.250000E-05  7.435000E-06  6.816779E+14  2.422421E+13 -3.757974E+11  5.292711E+11
   7.350000E-05  7.435000E-06  6.712319E+14  2.444901E+13 -4.994775E+10  5.233216E+11
   7.450000E-05  7.435000E-06  6.802137E+14  2.428249E+13 -1.308155E+11  5.254576E+11
   7.550000E-05  7.435000E-06  6.782172E+14  2.487791E+13 -3.115788E+11  5.210791E+11
   7.650000E-05  7.435000E-06  6.817565E+14  2.471178E+13 -6.469423E+11  5.181887E+11
   7.750000E-05  7.435000E-06  6.778357E+14  2.440557E+13 -2.521172E+11  5.182870E+11
   7.850000E-05  7.435000E-06  6.633886E+14  2.413533E+13 -6.017515E+11  5.181396E+11
   7.950000E-05  7.435000E-06  6.648060E+14  2.462126E+13 -1.688710E+11  5.223478E+11
   8.050000E-05  7.435000E-06  6.570112E+14  2.375978E+13 -1.427079E+11  5.052544E+11
   8.150000E-05  7.435000E-06  6.490734E+14  2.466215E+13 -1.926556E+11  5.123093E+11
   8.250000E-05  7.435000E-06  6.452055E+14  2.467482E+13 -3.543912E+11  5.177464E+11
   8.350000E-05  7.435000E-06  6.264893E+14  2.376238E+13 -2.402249E+11  5.066129E+11
   8.450000E-05  7.435000E-06  6.342489E+14  2.401637E+13 -2.806588E+11  5.065626E+11
   8.550000E-05  7.435000E-06  6.189929E+14  2.348403E+13 -3.496343E+11  4.972811E+11
   8.650000E-05  7.435000E-06  6.156562E+14  2.358465E+13 -1.046524E+11  4.918765E+11
   8.750000E-05  7.435000E-06  5.946927E+14  2.299589E+13 -1.926556E+11  4.880838E+11
   8.850000E-05  7.435000E-06  5.714472E+14  2.271365E+13 -6.826193E+11  4.788162E+11
   8.950000E-05  7.435000E-06  5.465296E+14  2.185285E+13  9.276011E+10  4.781778E+11
   9.050000E-05  7.435000E-06  5.387672E+14  2.207115E+13 -2.140618E+10  4.773253E+11
   9.150000E-05  7.435000E-06  5.271816E+14  2.154672E+13 -5.470468E+10  4.599424E+11
   9.250000E-05  7.435000E-06  4.866604E+14  2.164528E+13  4.756929E+09  4.491332E+11
   9.350000E-05  7.435000E-06  4.800379E+14  2.053314E+13 -1.379509E+11  4.355513E+11
   9.450000E-05  7.435000E-06  4.436855E+14  2.002849E+13 -4.138528E+11  4.227381E+11
   9.550000E-05  7.435000E-06  4.092523E+14  1.865777E+13 -2.640095E+11  4.150199E+11
   9.650000E-05  7.435000E-06  3.844412E+14  1.875718E+13 -2.116833E+11  3.954192E+11
   9.750000E-05  7.435000E-06  3.395082E+14  1.695713E+13 -1.641140E+11  3.750666E+11
   9.850000E-05  7.435000E-06  2.921239E+14  1.643220E+13 -2.259541E+11  3.431672E+11
   9.950000E-05  7.435000E-06  2.251512E+14  1.418616E+13  4.994775E+10  2.997714E+11
   
   5.000000E-07  7.525000E-06  2.191396E+14  1.389908E+13 -2.350018E+10  3.058456E+11
   1.500000E-06  7.525000E-06  3.032875E+14  1.606766E+13 -1.057508E+11  3.480328E+11
   2.500000E-06  7.525000E-06  3.510568E+14  1.761753E+13 -2.514519E+11  3.713846E+11
   3.500000E-06  7.525000E-06  3.948558E+14  1.820280E+13 -1.151509E+11  3.942360E+11
   4.500000E-06  7.525000E-06  4.423791E+14  1.961929E+13 -4.935037E+10  4.182173E+11
   5.500000E-06  7.525000E-06  4.633161E+14  2.002439E+13 -1.151509E+11  4.240007E+11
   6.500000E-06  7.525000E-06  5.086864E+14  2.160085E+13 -9.400070E+09  4.451035E+11
   7.500000E-06  7.525000E-06  5.456031E+14  2.210982E+13 -1.927014E+11  4.690272E+11
   8.500000E-06  7.525000E-06  5.575082E+14  2.197877E+13 -1.363010E+11  4.742962E+11
   9.500000E-06  7.525000E-06  5.657951E+14  2.162133E+13 -5.546042E+11  4.728268E+11
   1.050000E-05  7.525000E-06  5.857307E+14  2.255553E+13 -4.159531E+11  4.880857E+11
   1.150000E-05  7.525000E-06  6.124890E+14  2.308184E+13 -1.480511E+11  4.849186E+11
   1.250000E-05  7.525000E-06  6.190423E+14  2.345441E+13 -8.225062E+10  5.030300E+11
   1.350000E-05  7.525000E-06  6.466891E+14  2.383247E+13 -6.110046E+10  5.064274E+11
   1.450000E-05  7.525000E-06  6.428139E+14  2.391755E+13 -3.266524E+11  5.074569E+11
   1.550000E-05  7.525000E-06  6.568475E+14  2.437808E+13 -1.245509E+11  5.167742E+11
   1.650000E-05  7.525000E-06  6.735820E+14  2.412534E+13 -4.159531E+11  5.173509E+11
   1.750000E-05  7.525000E-06  6.847447E+14  2.473462E+13 -4.277032E+11  5.113111E+11
   1.850000E-05  7.525000E-06  6.716520E+14  2.450170E+13 -1.621512E+11  5.222276E+11
   1.950000E-05  7.525000E-06  6.840609E+14  2.463539E+13 -1.927014E+11  5.207503E+11
   2.050000E-05  7.525000E-06  6.892572E+14  2.503212E+13 -7.050053E+11  5.239854E+11
   2.150000E-05  7.525000E-06  6.948951E+14  2.537875E+13 -4.559034E+11  5.296462E+11
   2.250000E-05  7.525000E-06  6.907432E+14  2.448279E+13 -3.219524E+11  5.256428E+11
   2.350000E-05  7.525000E-06  7.181673E+14  2.553525E+13 -4.958537E+11  5.383490E+11
   2.450000E-05  7.525000E-06  7.014604E+14  2.505127E+13 -4.841036E+11  5.234160E+11
   2.550000E-05  7.525000E-06  7.083935E+14  2.574314E+13 -1.175009E+11  5.344107E+11
   2.650000E-05  7.525000E-06  7.087508E+14  2.507453E+13 -5.358040E+11  5.316132E+11
   2.750000E-05  7.525000E-06  7.037602E+14  2.500360E+13 -6.274547E+11  5.263042E+11
   2.850000E-05  7.525000E-06  7.177415E+14  2.579039E+13 -1.927014E+11  5.419836E+11
   2.950000E-05  7.525000E-06  7.065128E+14  2.502550E+13 -1.316010E+11  5.294585E+11
   3.050000E-05  7.525000E-06  7.066668E+14  2.518900E+13 -6.533049E+11  5.317067E+11
   3.150000E-05  7.525000E-06  7.004923E+14  2.497925E+13 -5.898544E+11  5.338989E+11
   3.250000E-05  7.525000E-06  7.083246E+14  2.493193E+13 -2.209017E+11  5.254063E+11
   3.350000E-05  7.525000E-06  7.129418E+14  2.580149E+13 -1.363010E+11  5.326407E+11
   3.450000E-05  7.525000E-06  6.999462E+14  2.507661E+13 -2.843521E+11  5.228934E+11
   3.550000E-05  7.525000E-06  6.937901E+14  2.433758E+13 -2.326517E+11  5.260209E+11
   3.650000E-05  7.525000E-06  6.950364E+14  2.498846E+13 -4.723535E+11  5.334333E+11
   3.750000E-05  7.525000E-06  7.191728E+14  2.557321E+13 -2.890522E+11  5.402843E+11
   3.850000E-05  7.525000E-06  7.101442E+14  2.557103E+13 -1.198509E+11  5.312859E+11
   3.950000E-05  7.525000E-06  7.077581E+14  2.515971E+13 -4.206532E+11  5.434946E+11
   4.050000E-05  7.525000E-06  7.186654E+14  2.572392E+13 -3.149024E+11  5.352471E+11
   4.150000E-05  7.525000E-06  7.043954E+14  2.567842E+13 -2.420518E+11  5.320338E+11
   4.250000E-05  7.525000E-06  7.153370E+14  2.498729E+13 -5.828044E+11  5.369160E+11
   4.350000E-05  7.525000E-06  6.951292E+14  2.549499E+13 -4.394533E+11  5.334333E+11
   4.450000E-05  7.525000E-06  7.070479E+14  2.517213E+13 -7.167554E+11  5.388104E+11
   4.550000E-05  7.525000E-06  7.077480E+14  2.511694E+13 -4.512034E+11  5.316132E+11
   4.650000E-05  7.525000E-06  7.028079E+14  2.506623E+13 -2.961022E+11  5.303964E+11
   4.750000E-05  7.525000E-06  7.054621E+14  2.486260E+13 -7.003052E+11  5.369160E+11
   4.850000E-05  7.525000E-06  6.873844E+14  2.427782E+13 -3.689528E+11  5.190773E+11
   4.950000E-05  7.525000E-06  6.816617E+14  2.455123E+13 -6.791551E+11  5.245068E+11
   5.050000E-05  7.525000E-06  7.027648E+14  2.510095E+13 -2.256017E+11  5.332935E+11
   5.150000E-05  7.525000E-06  6.941592E+14  2.460562E+13 -2.115016E+11  5.337593E+11
   5.250000E-05  7.525000E-06  7.004643E+14  2.525178E+13 -5.123038E+11  5.247437E+11
   5.350000E-05  7.525000E-06  6.945822E+14  2.515676E+13 -1.551012E+11  5.328273E+11
   5.450000E-05  7.525000E-06  7.072168E+14  2.527548E+13 -5.123038E+11  5.300214E+11
   5.550000E-05  7.525000E-06  7.000345E+14  2.459069E+13 -4.441533E+11  5.291298E+11
   5.650000E-05  7.525000E-06  6.830535E+14  2.461573E+13 -2.397018E+11  5.276718E+11
   5.750000E-05  7.525000E-06  7.000699E+14  2.507863E+13 -3.266524E+11  5.273421E+11
   5.850000E-05  7.525000E-06  6.961917E+14  2.503675E+13 -5.781043E+11  5.318936E+11
   5.950000E-05  7.525000E-06  6.870808E+14  2.382116E+13 -3.360525E+11  5.136872E+11
   6.050000E-05  7.525000E-06  7.031944E+14  2.497748E+13 -4.676535E+11  5.311923E+11
   6.150000E-05  7.525000E-06  6.937347E+14  2.536643E+13 -1.598012E+11  5.186463E+11
   6.250000E-05  7.525000E-06  6.884179E+14  2.455088E+13 -1.997515E+11  5.221324E+11
   6.350000E-05  7.525000E-06  6.783033E+14  2.446045E+13 -5.546042E+11  5.230360E+11
   6.450000E-05  7.525000E-06  6.897975E+14  2.490207E+13 -3.854029E+11  5.293646E+11
   6.550000E-05  7.525000E-06  6.923774E+14  2.475727E+13 -4.559034E+11  5.222752E+11
   6.650000E-05  7.525000E-06  6.809291E+14  2.408770E+13 -2.467518E+11  5.246016E+11
   6.750000E-05  7.525000E-06  6.896373E+14  2.474040E+13 -2.068015E+11  5.252171E+11
   6.850000E-05  7.525000E-06  6.951049E+14  2.512038E+13 -7.026553E+11  5.270592E+11
   6.950000E-05  7.525000E-06  6.806341E+14  2.498991E+13 -3.642527E+11  5.188858E+11
   7.050000E-05  7.525000E-06  6.824749E+14  2.441580E+13 -4.770536E+11  5.235584E+11
   7.150000E-05  7.525000E-06  6.789231E+14  2.392873E+13 -2.749521E+11  5.167742E+11
   7.250000E-05  7.525000E-06  6.750115E+14  2.532129E+13 -4.394533E+11  5.301621E+11
   7.350000E-05  7.525000E-06  6.828327E+14  2.451996E+13 -5.569542E+11  5.244121E+11
   7.450000E-05  7.525000E-06  6.799959E+14  2.457314E+13 -5.640042E+11  5.225606E+11
   7.550000E-05  7.525000E-06  6.747171E+14  2.482516E+13 -3.971530E+11  5.116512E+11
   7.650000E-05  7.525000E-06  6.613062E+14  2.411130E+13 -1.856514E+11  5.130094E+11
   7.750000E-05  7.525000E-06  6.536661E+14  2.428389E+13 -2.138516E+11  5.179270E+11
   7.850000E-05  7.525000E-06  6.657196E+14  2.437275E+13 -1.833014E+11  5.153777E+11
   7.950000E-05  7.525000E-06  6.516015E+14  2.387473E+13 -5.052538E+11  5.112625E+11
   8.050000E-05  7.525000E-06  6.490295E+14  2.375807E+13 -3.572027E+11  5.028818E+11
   8.150000E-05  7.525000E-06  6.436009E+14  2.397536E+13 -5.546042E+11  5.047562E+11
   8.250000E-05  7.525000E-06  6.559355E+14  2.405614E+13 -3.337025E+11  5.106302E+11
   8.350000E-05  7.525000E-06  6.186518E+14  2.283010E+13 -7.167554E+11  4.930502E+11
   8.450000E-05  7.525000E-06  6.317702E+14  2.403923E+13 -1.551012E+11  4.971162E+11
   8.550000E-05  7.525000E-06  6.078098E+14  2.360149E+13 -2.984522E+11  4.883911E+11
   8.650000E-05  7.525000E-06  6.124843E+14  2.363763E+13 -2.796521E+11  4.901181E+11
   8.750000E-05  7.525000E-06  5.946926E+14  2.359018E+13 -1.621512E+11  4.795591E+11
   8.850000E-05  7.525000E-06  5.748567E+14  2.205513E+13 -1.762513E+11  4.749769E+11
   8.950000E-05  7.525000E-06  5.511610E+14  2.235912E+13 -2.068015E+11  4.694509E+11
   9.050000E-05  7.525000E-06  5.402353E+14  2.145095E+13 -3.313525E+11  4.654637E+11
   9.150000E-05  7.525000E-06  5.209343E+14  2.133530E+13 -5.099538E+11  4.537847E+11
   9.250000E-05  7.525000E-06  4.868623E+14  2.103845E+13 -1.057508E+11  4.402192E+11
   9.350000E-05  7.525000E-06  4.742145E+14  2.104797E+13 -1.668513E+11  4.360217E+11
   9.450000E-05  7.525000E-06  4.536156E+14  2.118748E+13 -1.715513E+11  4.235316E+11
   9.550000E-05  7.525000E-06  4.166408E+14  1.930380E+13 -9.635072E+10  4.045649E+11
   9.650000E-05  7.525000E-06  3.806066E+14  1.858678E+13 -4.700035E+10  3.930365E+11
   9.750000E-05  7.525000E-06  3.339720E+14  1.732909E+13 -1.386510E+11  3.663993E+11
   9.850000E-05  7.525000E-06  2.888955E+14  1.544972E+13 -6.110046E+10  3.429255E+11
   9.950000E-05  7.525000E-06  2.163316E+14  1.329573E+13  6.110046E+10  2.964377E+11
   
   5.000000E-07  7.615000E-06  2.211189E+14  1.335995E+13 -3.715589E+10  2.947511E+11
   1.500000E-06  7.615000E-06  2.979611E+14  1.638566E+13 -2.322243E+10  3.415830E+11
   2.500000E-06  7.615000E-06  3.454746E+14  1.773769E+13 -1.834572E+11  3.576179E+11
   3.500000E-06  7.615000E-06  3.849087E+14  1.839848E+13 -1.927462E+11  3.910688E+11
   4.500000E-06  7.615000E-06  4.353783E+14  1.912999E+13 -2.090019E+11  4.157918E+11
   5.500000E-06  7.615000E-06  4.563044E+14  1.995169E+13 -1.416568E+11  4.297405E+11
   6.500000E-06  7.615000E-06  5.059089E+14  2.074259E+13 -2.345466E+11  4.460340E+11
   7.500000E-06  7.615000E-06  5.211214E+14  2.093589E+13 -8.127851E+10  4.634316E+11
   8.500000E-06  7.615000E-06  5.550988E+14  2.241448E+13 -2.926027E+11  4.614900E+11
   9.500000E-06  7.615000E-06  5.694479E+14  2.228860E+13  3.251141E+10  4.721983E+11
   1.050000E-05  7.615000E-06  5.777653E+14  2.241278E+13 -5.596606E+11  4.836235E+11
   1.150000E-05  7.615000E-06  6.081116E+14  2.318390E+13 -3.158251E+11  4.903509E+11
   1.250000E-05  7.615000E-06  6.240543E+14  2.305631E+13 -5.271492E+11  4.994227E+11
   1.350000E-05  7.615000E-06  6.279931E+14  2.313401E+13 -4.156815E+11  4.856265E+11
   1.450000E-05  7.615000E-06  6.332208E+14  2.343065E+13 -4.853488E+11  4.954222E+11
   1.550000E-05  7.615000E-06  6.529184E+14  2.332854E+13 -6.734505E+11  5.090005E+11
   1.650000E-05  7.615000E-06  6.514928E+14  2.402880E+13 -4.807044E+11  5.118057E+11
   1.750000E-05  7.615000E-06  6.662196E+14  2.417120E+13 -2.322243E+11  5.135572E+11
   1.850000E-05  7.615000E-06  6.691580E+14  2.371431E+13 -4.435485E+11  5.171829E+11
   1.950000E-05  7.615000E-06  6.882275E+14  2.459301E+13 -5.875275E+11  5.196171E+11
   2.050000E-05  7.615000E-06  6.870128E+14  2.430614E+13 -2.438355E+11  5.232473E+11
   2.150000E-05  7.615000E-06  6.881947E+14  2.472958E+13 -3.622700E+11  5.226440E+11
   2.250000E-05  7.615000E-06  7.003407E+14  2.422370E+13 -3.506587E+11  5.225047E+11
   2.350000E-05  7.615000E-06  7.024050E+14  2.532780E+13 -3.274363E+11  5.348979E+11
   2.450000E-05  7.615000E-06  6.984293E+14  2.510692E+13 -2.717025E+11  5.217611E+11
   2.550000E-05  7.615000E-06  6.918359E+14  2.440082E+13 -4.412262E+11  5.247756E+11
   2.650000E-05  7.615000E-06  7.042783E+14  2.498665E+13 -3.181473E+11  5.287835E+11
   2.750000E-05  7.615000E-06  7.068233E+14  2.500294E+13 -2.391911E+11  5.189629E+11
   2.850000E-05  7.615000E-06  7.073122E+14  2.438382E+13 -8.011739E+11  5.297922E+11
   2.950000E-05  7.615000E-06  7.095544E+14  2.524199E+13 -4.667709E+11  5.251916E+11
   3.050000E-05  7.615000E-06  7.007425E+14  2.507835E+13 -3.251141E+11  5.258843E+11
   3.150000E-05  7.615000E-06  7.011323E+14  2.489349E+13 -3.042139E+11  5.314387E+11
   3.250000E-05  7.615000E-06  7.108816E+14  2.497304E+13 -4.481930E+11  5.323511E+11
   3.350000E-05  7.615000E-06  6.963826E+14  2.529875E+13 -5.248270E+11  5.305703E+11
   3.450000E-05  7.615000E-06  7.065101E+14  2.507751E+13 -2.647357E+11  5.361214E+11
   3.550000E-05  7.615000E-06  6.961373E+14  2.484850E+13 -2.136464E+11  5.259766E+11
   3.650000E-05  7.615000E-06  6.866617E+14  2.418684E+13 -4.226483E+11  5.219936E+11
   3.750000E-05  7.615000E-06  7.035270E+14  2.502561E+13 -5.805608E+11  5.278188E+11
   3.850000E-05  7.615000E-06  7.208931E+14  2.595672E+13 -5.944943E+11  5.345802E+11
   3.950000E-05  7.615000E-06  6.953490E+14  2.547175E+13 -2.926027E+11  5.399103E+11
   4.050000E-05  7.615000E-06  7.132605E+14  2.497858E+13 -6.246834E+11  5.367999E+11
   4.150000E-05  7.615000E-06  6.980244E+14  2.464810E+13 -2.786692E+11  5.230154E+11
   4.250000E-05  7.615000E-06  6.926571E+14  2.473197E+13 -8.360076E+10  5.200373E+11
   4.350000E-05  7.615000E-06  7.060690E+14  2.524224E+13 -2.531245E+11  5.274049E+11
   4.450000E-05  7.615000E-06  6.878567E+14  2.420069E+13 -3.599477E+11  5.303416E+11
   4.550000E-05  7.615000E-06  6.897402E+14  2.456844E+13 -9.288973E+09  5.241278E+11
   4.650000E-05  7.615000E-06  6.897098E+14  2.495884E+13 -4.296150E+11  5.314386E+11
   4.750000E-05  7.615000E-06  6.925267E+14  2.463603E+13 -5.108935E+10  5.230154E+11
   4.850000E-05  7.615000E-06  6.742909E+14  2.402516E+13 -4.365817E+11  5.132735E+11
   4.950000E-05  7.615000E-06  6.891696E+14  2.438917E+13 -3.018916E+10  5.125639E+11
   5.050000E-05  7.615000E-06  6.872393E+14  2.408210E+13 -3.901369E+11  5.317582E+11
   5.150000E-05  7.615000E-06  6.859312E+14  2.459641E+13 -4.040703E+11  5.211561E+11
   5.250000E-05  7.615000E-06  6.930519E+14  2.540613E+13 -4.667709E+11  5.203639E+11
   5.350000E-05  7.615000E-06  6.915502E+14  2.472727E+13 -1.463013E+11  5.239889E+11
   5.450000E-05  7.615000E-06  6.910620E+14  2.476370E+13 -3.297585E+11  5.289212E+11
   5.550000E-05  7.615000E-06  7.034823E+14  2.490849E+13 -2.717025E+11  5.255612E+11
   5.650000E-05  7.615000E-06  6.882390E+14  2.486342E+13 -4.667709E+11  5.223189E+11
   5.750000E-05  7.615000E-06  7.042503E+14  2.583366E+13 -1.555903E+11  5.299754E+11
   5.850000E-05  7.615000E-06  6.957825E+14  2.431999E+13 -5.387604E+11  5.280027E+11
   5.950000E-05  7.615000E-06  6.756247E+14  2.457660E+13 -5.085713E+11  5.212026E+11
   6.050000E-05  7.615000E-06  6.987052E+14  2.505176E+13  6.966730E+10  5.353967E+11
   6.150000E-05  7.615000E-06  6.874278E+14  2.421168E+13 -4.946378E+11  5.185887E+11
   6.250000E-05  7.615000E-06  6.951673E+14  2.514713E+13  1.393346E+10  5.215285E+11
   6.350000E-05  7.615000E-06  6.850934E+14  2.506402E+13 -4.551597E+11  5.078550E+11
   6.450000E-05  7.615000E-06  6.842368E+14  2.437375E+13 -5.294715E+11  5.313930E+11
   6.550000E-05  7.615000E-06  6.797625E+14  2.441707E+13 -3.785257E+11  5.246368E+11
   6.650000E-05  7.615000E-06  6.768548E+14  2.443311E+13 -2.508023E+11  5.167604E+11
   6.750000E-05  7.615000E-06  6.761203E+14  2.473059E+13 -9.521197E+10  5.186823E+11
   6.850000E-05  7.615000E-06  6.754191E+14  2.454803E+13 -2.159686E+11  5.165256E+11
   6.950000E-05  7.615000E-06  6.692173E+14  2.442180E+13 -1.672015E+11  5.228297E+11
   7.050000E-05  7.615000E-06  6.739319E+14  2.467952E+13 -9.985646E+10  5.168074E+11
   7.150000E-05  7.615000E-06  6.622217E+14  2.328609E+13 -4.226483E+11  5.165725E+11
   7.250000E-05  7.615000E-06  6.763811E+14  2.452283E+13 -3.413698E+11  5.135099E+11
   7.350000E-05  7.615000E-06  6.794145E+14  2.457327E+13 -5.573384E+10  5.183547E+11
   7.450000E-05  7.615000E-06  6.721246E+14  2.487268E+13 -2.856359E+11  5.168074E+11
   7.550000E-05  7.615000E-06  6.611084E+14  2.361086E+13 -4.853488E+11  5.110465E+11
   7.650000E-05  7.615000E-06  6.584069E+14  2.377274E+13 -3.715589E+11  5.086190E+11
   7.750000E-05  7.615000E-06  6.654978E+14  2.377536E+13 -3.460142E+11  5.169952E+11
   7.850000E-05  7.615000E-06  6.440488E+14  2.404725E+13 -3.065361E+11  5.145957E+11
   7.950000E-05  7.615000E-06  6.622095E+14  2.399445E+13  6.966730E+10  5.039214E+11
   8.050000E-05  7.615000E-06  6.542278E+14  2.385095E+13 -3.390475E+11  5.016045E+11
   8.150000E-05  7.615000E-06  6.259119E+14  2.342460E+13 -2.577690E+11  4.986446E+11
   8.250000E-05  7.615000E-06  6.280863E+14  2.409957E+13 -1.463013E+11  5.028126E+11
   8.350000E-05  7.615000E-06  6.204514E+14  2.330113E+13 -2.136464E+11  4.861759E+11
   8.450000E-05  7.615000E-06  6.146048E+14  2.345975E+13 -2.415133E+11  4.886653E+11
   8.550000E-05  7.615000E-06  6.037884E+14  2.238373E+13 -1.672015E+11  4.909444E+11
   8.650000E-05  7.615000E-06  6.062802E+14  2.322485E+13 -3.483365E+11  4.985959E+11
   8.750000E-05  7.615000E-06  5.954418E+14  2.324366E+13 -6.014610E+11  4.888142E+11
   8.850000E-05  7.615000E-06  5.671665E+14  2.245262E+13 -3.344030E+11  4.691046E+11
   8.950000E-05  7.615000E-06  5.443342E+14  2.168977E+13 -6.107500E+11  4.695700E+11
   9.050000E-05  7.615000E-06  5.304303E+14  2.184043E+13  4.644487E+09  4.568390E+11
   9.150000E-05  7.615000E-06  5.047482E+14  2.084573E+13  9.288973E+09  4.395118E+11
   9.250000E-05  7.615000E-06  4.840811E+14  1.994430E+13 -1.068232E+11  4.310374E+11
   9.350000E-05  7.615000E-06  4.718813E+14  2.073700E+13 -1.021787E+11  4.357410E+11
   9.450000E-05  7.615000E-06  4.456611E+14  1.980716E+13 -2.833137E+11  4.174228E+11
