 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  2
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   1.850000E-05  5.545000E-06  1.076443E+15  4.042119E+13 -1.097070E+12  7.268762E+11
   1.950000E-05  5.545000E-06  1.100245E+15  3.805219E+13 -1.409608E+12  7.360117E+11
   2.050000E-05  5.545000E-06  1.073380E+15  3.850312E+13 -1.077935E+12  7.151967E+11
   2.150000E-05  5.545000E-06  1.079348E+15  4.142123E+13 -1.310744E+12  7.328335E+11
   2.250000E-05  5.545000E-06  1.102100E+15  4.011521E+13 -1.097070E+12  7.377509E+11
   2.350000E-05  5.545000E-06  1.091145E+15  3.980266E+13 -1.240583E+12  7.208696E+11
   2.450000E-05  5.545000E-06  1.089977E+15  3.942554E+13 -1.352203E+12  7.283858E+11
   2.550000E-05  5.545000E-06  1.084463E+15  4.194775E+13 -1.502094E+12  7.246690E+11
   2.650000E-05  5.545000E-06  1.091116E+15  4.093370E+13 -1.313933E+12  7.180068E+11
   2.750000E-05  5.545000E-06  1.101780E+15  3.800283E+13 -1.349014E+12  7.178156E+11
   2.850000E-05  5.545000E-06  1.100186E+15  3.977910E+13 -5.995618E+11  7.263723E+11
   2.950000E-05  5.545000E-06  1.103218E+15  4.033673E+13 -1.173610E+12  7.308949E+11
   3.050000E-05  5.545000E-06  1.094026E+15  3.840156E+13 -1.176799E+12  7.320837E+11
   3.150000E-05  5.545000E-06  1.094249E+15  3.806504E+13 -1.620092E+12  7.229617E+11
   3.250000E-05  5.545000E-06  1.106787E+15  3.989886E+13 -1.113016E+12  7.386809E+11
   3.350000E-05  5.545000E-06  1.125294E+15  3.997385E+13 -1.505283E+12  7.387427E+11
   3.450000E-05  5.545000E-06  1.115734E+15  4.072971E+13 -1.144908E+12  7.390525E+11
   3.550000E-05  5.545000E-06  1.129177E+15  4.162766E+13 -1.074746E+12  7.404137E+11
   3.650000E-05  5.545000E-06  1.115079E+15  3.927025E+13 -1.479769E+12  7.264982E+11
   3.750000E-05  5.545000E-06  1.107300E+15  4.264777E+13 -1.639227E+12  7.293904E+11
   3.850000E-05  5.545000E-06  1.113887E+15  4.256644E+13 -1.489337E+12  7.294532E+11
   3.950000E-05  5.545000E-06  1.099281E+15  3.894686E+13 -1.533985E+12  7.159002E+11
   4.050000E-05  5.545000E-06  1.108922E+15  4.044438E+13 -1.243772E+12  7.253634E+11
   4.150000E-05  5.545000E-06  1.103745E+15  3.975084E+13 -1.189556E+12  7.228985E+11
   4.250000E-05  5.545000E-06  1.091401E+15  3.815330E+13 -9.120993E+11  7.234681E+11
   4.350000E-05  5.545000E-06  1.107627E+15  3.869555E+13 -1.352203E+12  7.228351E+11
   4.450000E-05  5.545000E-06  1.102517E+15  3.947543E+13 -1.428743E+12  7.251110E+11
   4.550000E-05  5.545000E-06  1.113109E+15  3.919183E+13 -1.626471E+12  7.205520E+11
   4.650000E-05  5.545000E-06  1.083318E+15  3.999484E+13 -1.033287E+12  7.271280E+11
   4.750000E-05  5.545000E-06  1.121738E+15  3.934292E+13 -9.790716E+11  7.310827E+11
   4.850000E-05  5.545000E-06  1.103877E+15  4.075261E+13 -9.535583E+11  7.293277E+11
   4.950000E-05  5.545000E-06  1.106723E+15  4.070142E+13 -6.984257E+11  7.258050E+11
   5.050000E-05  5.545000E-06  1.115002E+15  4.042525E+13 -1.368149E+12  7.315833E+11
   5.150000E-05  5.545000E-06  1.107307E+15  3.917527E+13 -1.237393E+12  7.298923E+11
   5.250000E-05  5.545000E-06  1.122503E+15  4.073114E+13 -1.144908E+12  7.285743E+11
   5.350000E-05  5.545000E-06  1.107358E+15  4.040372E+13 -1.195934E+12  7.274426E+11
   5.450000E-05  5.545000E-06  1.079776E+15  4.162026E+13 -1.269285E+12  7.350161E+11
   5.550000E-05  5.545000E-06  1.103475E+15  4.142962E+13 -1.116205E+12  7.290139E+11
   5.650000E-05  5.545000E-06  1.110183E+15  4.118357E+13 -1.805064E+12  7.205520E+11
   5.750000E-05  5.545000E-06  1.095935E+15  3.937899E+13 -9.790716E+11  7.216311E+11
   5.850000E-05  5.545000E-06  1.090774E+15  3.755784E+13 -1.610525E+12  7.283229E+11
   5.950000E-05  5.545000E-06  1.102654E+15  4.031234E+13 -1.457445E+12  7.342062E+11
   6.050000E-05  5.545000E-06  1.096170E+15  3.921700E+13 -1.278852E+12  7.141079E+11
   6.150000E-05  5.545000E-06  1.099337E+15  3.904180E+13 -1.106638E+12  7.218848E+11
   6.250000E-05  5.545000E-06  1.103408E+15  3.909662E+13 -1.435121E+12  7.337697E+11
   6.350000E-05  5.545000E-06  1.115593E+15  3.854704E+13 -1.422365E+12  7.290138E+11
   6.450000E-05  5.545000E-06  1.107011E+15  3.995434E+13 -1.275663E+12  7.293904E+11
   6.550000E-05  5.545000E-06  1.112630E+15  4.043953E+13 -1.342636E+12  7.223918E+11
   6.650000E-05  5.545000E-06  1.098009E+15  4.041309E+13 -9.631258E+11  7.315208E+11
   6.750000E-05  5.545000E-06  1.085847E+15  3.930936E+13 -1.100260E+12  7.271909E+11
   6.850000E-05  5.545000E-06  1.116313E+15  3.889068E+13 -1.766794E+12  7.358873E+11
   6.950000E-05  5.545000E-06  1.106722E+15  4.049849E+13 -1.058801E+12  7.278829E+11
   7.050000E-05  5.545000E-06  1.070158E+15  3.890082E+13 -1.275663E+12  7.146845E+11
   7.150000E-05  5.545000E-06  1.092245E+15  3.973546E+13 -1.467013E+12  7.266242E+11
   7.250000E-05  5.545000E-06  1.056932E+15  4.074592E+13 -7.271281E+11  7.298923E+11
   7.350000E-05  5.545000E-06  1.074666E+15  4.055854E+13 -1.231015E+12  7.196623E+11
   7.450000E-05  5.545000E-06  1.069715E+15  3.875473E+13 -9.376125E+11  7.223284E+11
   7.550000E-05  5.545000E-06  1.058883E+15  3.997763E+13 -1.202313E+12  7.159002E+11
   7.650000E-05  5.545000E-06  1.074188E+15  4.037805E+13 -1.333068E+12  7.215676E+11
   7.750000E-05  5.545000E-06  1.090419E+15  3.922332E+13 -1.294798E+12  7.229617E+11
   7.850000E-05  5.545000E-06  1.085695E+15  3.877573E+13 -1.113016E+12  7.305817E+11
   7.950000E-05  5.545000E-06  1.057511E+15  3.832916E+13 -1.339446E+12  7.187714E+11
   8.050000E-05  5.545000E-06  1.073516E+15  4.167529E+13 -1.122584E+12  7.105742E+11
   8.150000E-05  5.545000E-06  1.071903E+15  3.971052E+13 -1.419175E+12  7.138515E+11
   8.250000E-05  5.545000E-06  1.058184E+15  3.963031E+13 -8.259920E+11  7.049482E+11
   8.350000E-05  5.545000E-06  1.051914E+15  3.778652E+13 -1.084314E+12  7.220749E+11
   8.450000E-05  5.545000E-06  1.044032E+15  3.884784E+13 -1.164043E+12  7.174329E+11
   8.550000E-05  5.545000E-06  1.036246E+15  3.914685E+13 -1.329879E+12  7.112823E+11
   8.650000E-05  5.545000E-06  1.028961E+15  3.747139E+13 -1.148097E+12  7.125038E+11
   8.750000E-05  5.545000E-06  1.010059E+15  3.699897E+13 -1.068368E+12  6.915768E+11
   8.850000E-05  5.545000E-06  1.014234E+15  3.706015E+13 -1.074746E+12  7.039086E+11
   8.950000E-05  5.545000E-06  9.899459E+14  3.705289E+13 -1.473391E+12  6.863286E+11
   9.050000E-05  5.545000E-06  9.755705E+14  3.545979E+13 -1.167232E+12  6.687657E+11
   9.150000E-05  5.545000E-06  9.528594E+14  3.747207E+13 -1.113016E+12  6.930312E+11
   9.250000E-05  5.545000E-06  9.222443E+14  3.663983E+13 -9.089101E+11  6.593232E+11
   9.350000E-05  5.545000E-06  9.144557E+14  3.519522E+13 -1.160854E+12  6.660226E+11
   9.450000E-05  5.545000E-06  8.475564E+14  3.412130E+13 -5.836160E+11  6.484038E+11
   9.550000E-05  5.545000E-06  8.222186E+14  3.484187E+13 -9.152884E+11  6.277459E+11
   9.650000E-05  5.545000E-06  7.482208E+14  3.258790E+13 -1.167232E+12  5.965686E+11
   9.750000E-05  5.545000E-06  6.776439E+14  3.182082E+13 -8.355595E+11  5.879133E+11
   9.850000E-05  5.545000E-06  5.505491E+14  2.851882E+13 -5.262111E+11  5.214932E+11
   9.950000E-05  5.545000E-06  3.776413E+14  2.443420E+13 -1.307555E+11  4.328688E+11
   
   5.000000E-07  5.635000E-06  3.398756E+14  2.174908E+13 -1.788787E+11  3.993195E+11
   1.500000E-06  5.635000E-06  5.027072E+14  2.643172E+13 -3.640338E+11  4.782058E+11
   2.500000E-06  5.635000E-06  6.066698E+14  2.994981E+13 -5.648800E+11  5.368837E+11
   3.500000E-06  5.635000E-06  7.050186E+14  3.246850E+13 -6.809942E+11  5.792124E+11
   4.500000E-06  5.635000E-06  7.944319E+14  3.278450E+13 -1.418476E+12  6.137610E+11
   5.500000E-06  5.635000E-06  8.194580E+14  3.316559E+13 -1.088963E+12  6.167145E+11
   6.500000E-06  5.635000E-06  8.640122E+14  3.529819E+13 -9.854018E+11  6.386725E+11
   7.500000E-06  5.635000E-06  9.010239E+14  3.750348E+13 -7.437587E+11  6.566688E+11
   8.500000E-06  5.635000E-06  9.467999E+14  3.817012E+13 -1.038752E+12  6.689715E+11
   9.500000E-06  5.635000E-06  9.550453E+14  3.634694E+13 -9.163609E+11  6.708899E+11
   1.050000E-05  5.635000E-06  9.577740E+14  3.774145E+13 -1.405924E+12  6.807265E+11
   1.150000E-05  5.635000E-06  1.002001E+15  3.832729E+13 -9.854018E+11  6.911929E+11
   1.250000E-05  5.635000E-06  1.013245E+15  4.106015E+13 -1.478103E+12  6.987813E+11
   1.350000E-05  5.635000E-06  1.011705E+15  3.882720E+13 -1.048166E+12  6.873351E+11
   1.450000E-05  5.635000E-06  1.038408E+15  3.854754E+13 -1.070134E+12  7.068527E+11
   1.550000E-05  5.635000E-06  1.020238E+15  3.730829E+13 -1.559696E+12  7.019452E+11
   1.650000E-05  5.635000E-06  1.055134E+15  3.908994E+13 -1.101516E+12  7.093562E+11
   1.750000E-05  5.635000E-06  1.046071E+15  4.026747E+13 -8.661493E+11  7.056605E+11
   1.850000E-05  5.635000E-06  1.040532E+15  3.945517E+13 -1.415338E+12  7.088561E+11
   1.950000E-05  5.635000E-06  1.071989E+15  3.838706E+13 -8.159378E+11  7.151429E+11
   2.050000E-05  5.635000E-06  1.060126E+15  3.816976E+13 -1.622461E+12  7.008078E+11
   2.150000E-05  5.635000E-06  1.072507E+15  4.062527E+13 -1.126622E+12  7.130949E+11
   2.250000E-05  5.635000E-06  1.067571E+15  3.815691E+13 -1.264704E+12  7.194061E+11
   2.350000E-05  5.635000E-06  1.077530E+15  3.824573E+13 -1.264704E+12  7.083558E+11
   2.450000E-05  5.635000E-06  1.069074E+15  3.810160E+13 -1.308639E+12  7.042145E+11
   2.550000E-05  5.635000E-06  1.058085E+15  3.865382E+13 -1.274118E+12  7.110410E+11
   2.650000E-05  5.635000E-06  1.047279E+15  3.796322E+13 -1.070134E+12  7.160718E+11
   2.750000E-05  5.635000E-06  1.061192E+15  3.783562E+13 -1.095240E+12  7.096060E+11
   2.850000E-05  5.635000E-06  1.085774E+15  3.796021E+13 -1.656981E+12  7.114148E+11
   2.950000E-05  5.635000E-06  1.085779E+15  4.000856E+13 -1.405924E+12  7.241340E+11
   3.050000E-05  5.635000E-06  1.069459E+15  3.993863E+13 -1.179972E+12  7.155146E+11
   3.150000E-05  5.635000E-06  1.078734E+15  4.015061E+13 -6.307827E+11  7.109788E+11
   3.250000E-05  5.635000E-06  1.094296E+15  3.967748E+13 -1.336883E+12  7.218047E+11
   3.350000E-05  5.635000E-06  1.102310E+15  4.082342E+13 -9.132227E+11  7.133435E+11
   3.450000E-05  5.635000E-06  1.099656E+15  4.057759E+13 -1.365127E+12  7.329545E+11
   3.550000E-05  5.635000E-06  1.081923E+15  3.992085E+13 -1.434168E+12  7.210060E+11
   3.650000E-05  5.635000E-06  1.083395E+15  3.910660E+13 -1.117207E+12  7.202066E+11
   3.750000E-05  5.635000E-06  1.044747E+15  3.862986E+13 -7.437587E+11  7.150809E+11
   3.850000E-05  5.635000E-06  1.075498E+15  4.080312E+13 -9.226373E+11  7.218047E+11
   3.950000E-05  5.635000E-06  1.065628E+15  4.012190E+13 -1.258427E+12  7.158242E+11
   4.050000E-05  5.635000E-06  1.094268E+15  3.805581E+13 -1.603632E+12  7.111033E+11
   4.150000E-05  5.635000E-06  1.060667E+15  4.028770E+13 -1.070134E+12  7.166905E+11
   4.250000E-05  5.635000E-06  1.088136E+15  4.009590E+13 -1.321192E+12  7.103551E+11
   4.350000E-05  5.635000E-06  1.079872E+15  3.897606E+13 -1.361988E+12  7.166286E+11
   4.450000E-05  5.635000E-06  1.087216E+15  4.014650E+13 -1.239598E+12  7.195293E+11
   4.550000E-05  5.635000E-06  1.069678E+15  3.945567E+13 -8.567347E+11  7.171850E+11
   4.650000E-05  5.635000E-06  1.068692E+15  3.886950E+13 -1.443582E+12  7.143988E+11
   4.750000E-05  5.635000E-06  1.090971E+15  3.786578E+13 -1.948836E+12  7.089811E+11
   4.850000E-05  5.635000E-06  1.074276E+15  4.082381E+13 -1.198801E+12  7.150189E+11
   4.950000E-05  5.635000E-06  1.073944E+15  3.970203E+13 -1.192524E+12  7.227864E+11
   5.050000E-05  5.635000E-06  1.078045E+15  3.901379E+13 -1.283533E+12  7.137161E+11
   5.150000E-05  5.635000E-06  1.087317E+15  3.933324E+13 -1.198801E+12  7.177409E+11
   5.250000E-05  5.635000E-06  1.091045E+15  3.777576E+13 -1.587940E+12  7.130327E+11
   5.350000E-05  5.635000E-06  1.061597E+15  3.795338E+13 -1.010508E+12  7.163812E+11
   5.450000E-05  5.635000E-06  1.085418E+15  3.975270E+13 -1.079548E+12  7.243789E+11
   5.550000E-05  5.635000E-06  1.069991E+15  3.800419E+13 -1.258427E+12  7.148329E+11
   5.650000E-05  5.635000E-06  1.062973E+15  3.968803E+13 -6.401973E+11  7.082933E+11
   5.750000E-05  5.635000E-06  1.067413E+15  3.944329E+13 -1.023060E+12  7.182347E+11
   5.850000E-05  5.635000E-06  1.073203E+15  3.919794E+13 -9.320520E+11  7.243177E+11
   5.950000E-05  5.635000E-06  1.060937E+15  3.966857E+13 -8.881169E+11  7.103551E+11
   6.050000E-05  5.635000E-06  1.086903E+15  3.899424E+13 -1.587940E+12  7.172467E+11
   6.150000E-05  5.635000E-06  1.063898E+15  3.960175E+13 -1.321192E+12  7.109787E+11
   6.250000E-05  5.635000E-06  1.057358E+15  3.962038E+13 -1.227045E+12  7.130949E+11
   6.350000E-05  5.635000E-06  1.060987E+15  3.832510E+13 -1.361988E+12  7.190980E+11
   6.450000E-05  5.635000E-06  1.073133E+15  4.063073E+13 -1.142313E+12  7.231542E+11
   6.550000E-05  5.635000E-06  1.087354E+15  3.962168E+13 -1.114069E+12  7.144609E+11
   6.650000E-05  5.635000E-06  1.086159E+15  3.997464E+13 -1.151728E+12  7.222343E+11
   6.750000E-05  5.635000E-06  1.067638E+15  3.915881E+13 -1.675811E+12  7.162574E+11
   6.850000E-05  5.635000E-06  1.088399E+15  4.045075E+13 -1.365127E+12  7.245623E+11
   6.950000E-05  5.635000E-06  1.104562E+15  4.052143E+13 -1.396509E+12  7.283447E+11
   7.050000E-05  5.635000E-06  1.054844E+15  3.954155E+13 -1.035613E+12  7.072915E+11
   7.150000E-05  5.635000E-06  1.059049E+15  3.957148E+13 -1.299224E+12  7.072914E+11
   7.250000E-05  5.635000E-06  1.059924E+15  3.964812E+13 -1.183110E+12  7.144609E+11
   7.350000E-05  5.635000E-06  1.035807E+15  3.860568E+13 -1.352574E+12  7.071034E+11
   7.450000E-05  5.635000E-06  1.044871E+15  3.777686E+13 -1.383956E+12  7.040886E+11
   7.550000E-05  5.635000E-06  1.061105E+15  3.952569E+13 -1.274118E+12  7.023870E+11
   7.650000E-05  5.635000E-06  1.058070E+15  3.811866E+13 -1.145451E+12  6.957304E+11
   7.750000E-05  5.635000E-06  1.050133E+15  3.911237E+13 -9.885400E+11  7.039627E+11
   7.850000E-05  5.635000E-06  1.069354E+15  3.924989E+13 -1.361988E+12  7.087936E+11
   7.950000E-05  5.635000E-06  1.046140E+15  3.739898E+13 -9.006698E+11  7.064764E+11
   8.050000E-05  5.635000E-06  1.037569E+15  3.740258E+13 -1.239598E+12  7.060999E+11
   8.150000E-05  5.635000E-06  1.012126E+15  3.725380E+13 -1.145451E+12  6.977658E+11
   8.250000E-05  5.635000E-06  1.055587E+15  3.959927E+13 -1.346297E+12  7.137161E+11
   8.350000E-05  5.635000E-06  1.006333E+15  3.719695E+13 -1.032475E+12  7.015663E+11
   8.450000E-05  5.635000E-06  9.958018E+14  3.864275E+13 -1.252151E+12  6.848158E+11
   8.550000E-05  5.635000E-06  1.023285E+15  3.940235E+13 -1.060719E+12  6.882372E+11
   8.650000E-05  5.635000E-06  1.005865E+15  3.994182E+13 -1.252151E+12  6.809218E+11
   8.750000E-05  5.635000E-06  1.003226E+15  3.799896E+13 -8.724258E+11  6.835852E+11
   8.850000E-05  5.635000E-06  9.693284E+14  3.754470E+13 -1.597355E+12  6.822222E+11
   8.950000E-05  5.635000E-06  9.551482E+14  3.696934E+13 -1.082687E+12  6.749074E+11
   9.050000E-05  5.635000E-06  9.381575E+14  3.701468E+13 -1.198801E+12  6.718141E+11
   9.150000E-05  5.635000E-06  9.176030E+14  3.627189E+13 -8.881169E+11  6.712201E+11
   9.250000E-05  5.635000E-06  8.980484E+14  3.668072E+13 -1.023060E+12  6.559259E+11
   9.350000E-05  5.635000E-06  8.832611E+14  3.554725E+13 -1.277256E+12  6.489293E+11
   9.450000E-05  5.635000E-06  8.217023E+14  3.506254E+13 -9.728489E+11  6.318356E+11
   9.550000E-05  5.635000E-06  8.054101E+14  3.402141E+13 -8.755640E+11  6.123877E+11
   9.650000E-05  5.635000E-06  7.301052E+14  3.284884E+13 -7.343440E+11  5.788297E+11
   9.750000E-05  5.635000E-06  6.692209E+14  3.161298E+13 -6.339209E+11  5.651937E+11
   9.850000E-05  5.635000E-06  5.496047E+14  2.963669E+13 -4.205218E+11  5.161779E+11
   9.950000E-05  5.635000E-06  3.739990E+14  2.398998E+13 -1.569111E+10  4.200883E+11
   
   5.000000E-07  5.725000E-06  3.278106E+14  2.238162E+13 -6.486664E+10  3.930420E+11
   1.500000E-06  5.725000E-06  4.931227E+14  2.731868E+13 -8.587108E+11  4.735981E+11
   2.500000E-06  5.725000E-06  6.094126E+14  3.095043E+13 -5.467331E+11  5.319258E+11
   3.500000E-06  5.725000E-06  7.016393E+14  3.067757E+13 -9.822663E+11  5.667077E+11
   4.500000E-06  5.725000E-06  7.671809E+14  3.190648E+13 -1.056400E+12  5.822532E+11
   5.500000E-06  5.725000E-06  7.972734E+14  3.305721E+13 -1.189222E+12  6.075850E+11
   6.500000E-06  5.725000E-06  8.162905E+14  3.320781E+13 -9.544663E+11  6.167032E+11
   7.500000E-06  5.725000E-06  8.922994E+14  3.692803E+13 -1.198488E+12  6.493279E+11
   8.500000E-06  5.725000E-06  8.993371E+14  3.546039E+13 -7.320664E+11  6.416788E+11
   9.500000E-06  5.725000E-06  9.296042E+14  3.622002E+13 -1.130533E+12  6.570841E+11
   1.050000E-05  5.725000E-06  9.324033E+14  3.664479E+13 -1.164511E+12  6.668778E+11
   1.150000E-05  5.725000E-06  9.613813E+14  3.617052E+13 -1.164511E+12  6.727750E+11
   1.250000E-05  5.725000E-06  9.820606E+14  3.574957E+13 -9.760885E+11  6.665559E+11
   1.350000E-05  5.725000E-06  9.624006E+14  3.690695E+13 -1.031689E+12  6.662982E+11
   1.450000E-05  5.725000E-06  1.000912E+15  3.885681E+13 -1.204666E+12  6.830982E+11
   1.550000E-05  5.725000E-06  9.950645E+14  3.706197E+13 -1.241733E+12  6.814620E+11
   1.650000E-05  5.725000E-06  1.019351E+15  3.772121E+13 -1.198488E+12  6.877337E+11
   1.750000E-05  5.725000E-06  1.007846E+15  3.969537E+13 -1.167600E+12  6.908482E+11
   1.850000E-05  5.725000E-06  1.049966E+15  3.807536E+13 -1.115088E+12  6.877961E+11
   1.950000E-05  5.725000E-06  1.047514E+15  3.826393E+13 -1.204666E+12  6.917177E+11
   2.050000E-05  5.725000E-06  1.032145E+15  3.971807E+13 -9.390219E+11  6.935773E+11
   2.150000E-05  5.725000E-06  1.041433E+15  3.755078E+13 -1.609311E+12  6.874214E+11
   2.250000E-05  5.725000E-06  1.050501E+15  3.718654E+13 -1.522822E+12  7.016399E+11
   2.350000E-05  5.725000E-06  1.031255E+15  3.717906E+13 -6.857331E+11  6.988809E+11
   2.450000E-05  5.725000E-06  1.028907E+15  3.648445E+13 -9.884441E+11  7.014564E+11
   2.550000E-05  5.725000E-06  1.046757E+15  3.864097E+13 -1.269533E+12  7.048148E+11
   2.650000E-05  5.725000E-06  1.019021E+15  3.686735E+13 -1.349844E+12  7.032291E+11
   2.750000E-05  5.725000E-06  1.039747E+15  3.887948E+13 -1.192311E+12  6.946907E+11
   2.850000E-05  5.725000E-06  1.052935E+15  3.828431E+13 -1.349844E+12  6.902886E+11
   2.950000E-05  5.725000E-06  1.068117E+15  4.126064E+13 -1.535177E+12  7.142546E+11
   3.050000E-05  5.725000E-06  1.060061E+15  3.800324E+13 -1.130533E+12  7.043883E+11
   3.150000E-05  5.725000E-06  1.055457E+15  3.739744E+13 -1.837888E+12  6.874213E+11
   3.250000E-05  5.725000E-06  1.056654E+15  3.823561E+13 -1.411622E+12  6.980817E+11
   3.350000E-05  5.725000E-06  1.055784E+15  3.847239E+13 -1.383822E+12  7.115445E+11
   3.450000E-05  5.725000E-06  1.048707E+15  3.881309E+13 -1.149066E+12  7.045101E+11
   3.550000E-05  5.725000E-06  1.068849E+15  3.850130E+13 -1.229377E+12  7.134728E+11
   3.650000E-05  5.725000E-06  1.062982E+15  3.897440E+13 -8.865108E+11  7.087028E+11
   3.750000E-05  5.725000E-06  1.056022E+15  3.786061E+13 -8.895997E+11  6.988809E+11
   3.850000E-05  5.725000E-06  1.063085E+15  3.893302E+13 -9.822663E+11  7.103367E+11
   3.950000E-05  5.725000E-06  1.057988E+15  3.818074E+13 -1.226288E+12  7.067615E+11
   4.050000E-05  5.725000E-06  1.064847E+15  3.875905E+13 -9.946219E+11  7.021905E+11
   4.150000E-05  5.725000E-06  1.035634E+15  3.946221E+13 -1.300422E+12  6.946289E+11
   4.250000E-05  5.725000E-06  1.048253E+15  3.634351E+13 -1.445599E+12  6.944434E+11
   4.350000E-05  5.725000E-06  1.041908E+15  3.805067E+13 -8.556219E+11  6.998018E+11
   4.450000E-05  5.725000E-06  1.044354E+15  3.756628E+13 -1.451777E+12  7.093688E+11
   4.550000E-05  5.725000E-06  1.047637E+15  3.874447E+13 -8.587108E+11  7.065792E+11
   4.650000E-05  5.725000E-06  1.055845E+15  3.764914E+13 -1.362200E+12  7.097924E+11
   4.750000E-05  5.725000E-06  1.042373E+15  3.826955E+13 -1.284977E+12  6.972817E+11
   4.850000E-05  5.725000E-06  1.052921E+15  3.837227E+13 -1.241733E+12  6.991265E+11
   4.950000E-05  5.725000E-06  1.074518E+15  3.883213E+13 -1.362200E+12  7.074901E+11
   5.050000E-05  5.725000E-06  1.060817E+15  3.934830E+13 -7.598664E+11  7.093689E+11
   5.150000E-05  5.725000E-06  1.064975E+15  3.856096E+13 -1.402355E+12  7.180318E+11
   5.250000E-05  5.725000E-06  1.045149E+15  3.916700E+13 -8.741552E+11  7.066400E+11
   5.350000E-05  5.725000E-06  1.037164E+15  3.757714E+13 -1.612399E+12  7.026794E+11
   5.450000E-05  5.725000E-06  1.048359E+15  3.925862E+13 -1.433244E+12  6.962957E+11
   5.550000E-05  5.725000E-06  1.036909E+15  3.703911E+13 -9.575552E+11  6.944435E+11
   5.650000E-05  5.725000E-06  1.049301E+15  3.896628E+13 -1.179955E+12  6.939486E+11
   5.750000E-05  5.725000E-06  1.054787E+15  4.049971E+13 -9.637330E+11  6.991265E+11
   5.850000E-05  5.725000E-06  1.043015E+15  3.936808E+13 -9.204886E+11  7.046321E+11
   5.950000E-05  5.725000E-06  1.044287E+15  3.816662E+13 -8.926886E+11  6.953703E+11
   6.050000E-05  5.725000E-06  1.071407E+15  3.929388E+13 -1.192311E+12  7.039004E+11
   6.150000E-05  5.725000E-06  1.033864E+15  3.810705E+13 -7.320664E+11  7.056672E+11
   6.250000E-05  5.725000E-06  1.043911E+15  3.849263E+13 -7.567775E+11  6.957407E+11
   6.350000E-05  5.725000E-06  1.059942E+15  3.983132E+13 -1.300422E+12  6.972201E+11
   6.450000E-05  5.725000E-06  1.048027E+15  3.866666E+13 -1.423977E+12  7.012726E+11
   6.550000E-05  5.725000E-06  1.045459E+15  3.907677E+13 -9.513774E+11  6.923382E+11
   6.650000E-05  5.725000E-06  1.028582E+15  3.706684E+13 -1.278800E+12  7.041444E+11
   6.750000E-05  5.725000E-06  1.046245E+15  3.715984E+13 -1.210844E+12  6.883577E+11
   6.850000E-05  5.725000E-06  1.052984E+15  3.979238E+13 -1.121266E+12  7.053020E+11
   6.950000E-05  5.725000E-06  1.066636E+15  4.053118E+13 -1.587688E+12  7.117858E+11
   7.050000E-05  5.725000E-06  1.027809E+15  3.777342E+13 -1.084200E+12  6.915315E+11
   7.150000E-05  5.725000E-06  1.040038E+15  3.825264E+13 -1.121266E+12  6.921521E+11
   7.250000E-05  5.725000E-06  1.028775E+15  3.991711E+13 -9.266663E+11  7.035344E+11
   7.350000E-05  5.725000E-06  1.026876E+15  3.755838E+13 -1.266444E+12  6.824694E+11
   7.450000E-05  5.725000E-06  1.018860E+15  3.815030E+13 -1.006977E+12  6.879834E+11
   7.550000E-05  5.725000E-06  1.017205E+15  3.817334E+13 -8.278219E+11  6.910967E+11
   7.650000E-05  5.725000E-06  1.020772E+15  3.823279E+13 -8.988663E+11  6.895418E+11
   7.750000E-05  5.725000E-06  1.041547E+15  3.769252E+13 -1.235555E+12  6.976510E+11
   7.850000E-05  5.725000E-06  1.015925E+15  3.785849E+13 -1.127444E+12  6.901642E+11
   7.950000E-05  5.725000E-06  9.979895E+14  3.656649E+13 -1.393088E+12  6.845423E+11
   8.050000E-05  5.725000E-06  1.007227E+15  3.747980E+13 -9.977108E+11  6.815251E+11
   8.150000E-05  5.725000E-06  1.004771E+15  3.695499E+13 -1.374555E+12  6.788739E+11
   8.250000E-05  5.725000E-06  1.011678E+15  3.761483E+13 -9.513774E+11  6.934535E+11
   8.350000E-05  5.725000E-06  9.891000E+14  3.671995E+13 -1.034777E+12  6.847932E+11
   8.450000E-05  5.725000E-06  9.793299E+14  3.773040E+13 -9.359330E+11  6.677786E+11
   8.550000E-05  5.725000E-06  9.849561E+14  3.707248E+13 -1.346755E+12  6.866090E+11
   8.650000E-05  5.725000E-06  9.535256E+14  3.667377E+13 -8.061997E+11  6.725197E+11
   8.750000E-05  5.725000E-06  9.517541E+14  3.736994E+13 -1.300422E+12  6.725196E+11
   8.850000E-05  5.725000E-06  9.453071E+14  3.843102E+13 -9.204886E+11  6.698970E+11
   8.950000E-05  5.725000E-06  9.256231E+14  3.535410E+13 -1.149066E+12  6.582592E+11
   9.050000E-05  5.725000E-06  9.226615E+14  3.645693E+13 -9.451997E+11  6.548587E+11
   9.150000E-05  5.725000E-06  8.932066E+14  3.440777E+13 -7.135331E+11  6.474076E+11
   9.250000E-05  5.725000E-06  8.661177E+14  3.568070E+13 -7.969330E+11  6.410763E+11
   9.350000E-05  5.725000E-06  8.606210E+14  3.481480E+13 -1.226288E+12  6.296559E+11
   9.450000E-05  5.725000E-06  8.093577E+14  3.337299E+13 -1.217022E+12  6.171903E+11
